Vsource.SOURCE
0.09532899306, -0.03177633681, -0.09532899306, 0.03177633681, 
-0.09532899306, 0.03177633681, 0.09532908838, -0.03177636858, 
Load.L197
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L198
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L199
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L200
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L201
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L202
0.03296644097, -0.01098881944, -0.03296644097, 0.01098881944, 
-0.03296644097, 0.01098881944, 0.03296647394, -0.01098883043, 
Load.L203
0.03578269097, -0.01192756944, -0.03578269097, 0.01192756944, 
-0.03578269097, 0.01192756944, 0.03578272675, -0.01192758137, 
Load.L204
0.03682321181, -0.01227440972, -0.03682321181, 0.01227440972, 
-0.03682321181, 0.01227440972, 0.03682324863, -0.012274422 , 
Load.L205
0.03702835069, -0.01234277778, -0.03702835069, 0.01234277778, 
-0.03702835069, 0.01234277778, 0.03702838772, -0.01234279012, 
Load.L206
0.03796788194, -0.01265595486, -0.03796788194, 0.01265595486, 
-0.03796788194, 0.01265595486, 0.03796791991, -0.01265596752, 
Load.L207
0.08829774306, -0.02943258681, -0.08829774306, 0.02943258681, 
-0.08829774306, 0.02943258681, 0.08829783135, -0.02943261624, 
Load.L208
0.01583651042, -0.005278836806, -0.01583651042, 0.005278836806, 
-0.01583651042, 0.005278836806, 0.01583652625, -0.005278842084, 
Load.L209
0.04010590278, -0.01336862847, -0.04010590278, 0.01336862847, 
-0.04010590278, 0.01336862847, 0.04010594288, -0.01336864184, 
Load.L210
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L211
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L212
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L213
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L214
0.04243286458, -0.01414428819, -0.04243286458, 0.01414428819, 
-0.04243286458, 0.01414428819, 0.04243290702, -0.01414430234, 
Load.L215
0.02347453125, -0.00782484375, -0.02347453125, 0.00782484375, 
-0.02347453125, 0.00782484375, 0.02347455472, -0.007824851575, 
Load.L216
0.01908651042, -0.006362170139, -0.01908651042, 0.006362170139, 
-0.01908651042, 0.006362170139, 0.0190865295 , -0.006362176501, 
Load.L217
0.01866522569, -0.006221736111, -0.01866522569, 0.006221736111, 
-0.01866522569, 0.006221736111, 0.01866524436, -0.006221742333, 
Load.L218
0.05860647569, -0.01953548611, -0.05860647569, 0.01953548611, 
-0.05860647569, 0.01953548611, 0.0586065343 , -0.01953550565, 
Load.L219
0.04317361111, -0.01439119792, -0.04317361111, 0.01439119792, 
-0.04317361111, 0.01439119792, 0.04317365428, -0.01439121231, 
Load.L220
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L221
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L222
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L223
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L224
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L225
0.02846932292, -0.009489774306, -0.02846932292, 0.009489774306, 
-0.02846932292, 0.009489774306, 0.02846935139, -0.009489783795, 
Load.L226
0.04272772569, -0.01424256944, -0.04272772569, 0.01424256944, 
-0.04272772569, 0.01424256944, 0.04272776842, -0.01424258369, 
Load.L227
0.04643894097, -0.01547965278, -0.04643894097, 0.01547965278, 
-0.04643894097, 0.01547965278, 0.04643898741, -0.01547966826, 
Load.L228
0.03773147569, -0.01257715278, -0.03773147569, 0.01257715278, 
-0.03773147569, 0.01257715278, 0.03773151343, -0.01257716535, 
Load.L229
0.036234375  , -0.012078125 , -0.036234375 , 0.012078125  , 
-0.036234375 , 0.012078125  , 0.03623441123, -0.01207813708, 
Load.L230
0.04100260417, -0.01366753472, -0.04100260417, 0.01366753472, 
-0.04100260417, 0.01366753472, 0.04100264517, -0.01366754839, 
Load.L231
0.03839756944, -0.01279918403, -0.03839756944, 0.01279918403, 
-0.03839756944, 0.01279918403, 0.03839760784, -0.01279919683, 
Load.L232
0.02828963542, -0.009429878472, -0.02828963542, 0.009429878472, 
-0.02828963542, 0.009429878472, 0.02828966371, -0.009429887902, 
Load.L233
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L234
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L235
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L236
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L237
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L238
0.05897800347, -0.01965934028, -0.05897800347, 0.01965934028, 
-0.05897800347, 0.01965934028, 0.05897806245, -0.01965935994, 
Load.L239
0.046609375  , -0.01553645833, -0.046609375 , 0.01553645833, 
-0.046609375 , 0.01553645833, 0.04660942161, -0.01553647387, 
Load.L240
0.02544126736, -0.008480416667, -0.02544126736, 0.008480416667, 
-0.02544126736, 0.008480416667, 0.0254412928 , -0.008480425147, 
Load.L241
0.04418055556, -0.01472685764, -0.04418055556, 0.01472685764, 
-0.04418055556, 0.01472685764, 0.04418059974, -0.01472687237, 
Load.L242
0.03890421875, -0.01296807292, -0.03890421875, 0.01296807292, 
-0.03890421875, 0.01296807292, 0.03890425765, -0.01296808588, 
Load.L243
0.02702314236, -0.009007708333, -0.02702314236, 0.009007708333, 
-0.02702314236, 0.009007708333, 0.02702316938, -0.009007717341, 
Load.L244
0.03855873264, -0.01285291667, -0.03855873264, 0.01285291667, 
-0.03855873264, 0.01285291667, 0.0385587712 , -0.01285292952, 
Load.L245
0.0358828125 , -0.0119609375, -0.0358828125, 0.0119609375 , 
-0.0358828125, 0.0119609375 , 0.03588284838, -0.01196094946, 
Load.L246
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L247
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L248
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L249
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L250
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L251
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L252
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L253
0.01514439236, -0.005048125 , -0.01514439236, 0.005048125  , 
-0.01514439236, 0.005048125  , 0.01514440751, -0.005048130048, 
Load.L254
0.01211805556, -0.004039357639, -0.01211805556, 0.004039357639, 
-0.01211805556, 0.004039357639, 0.01211806767, -0.004039361678, 
Load.L255
0.01272512153, -0.004241701389, -0.01272512153, 0.004241701389, 
-0.01272512153, 0.004241701389, 0.01272513425, -0.004241705631, 
Load.L256
0.01161428819, -0.003871423611, -0.01161428819, 0.003871423611, 
-0.01161428819, 0.003871423611, 0.01161429981, -0.003871427483, 
Load.L257
0.01186168403, -0.003953888889, -0.01186168403, 0.003953888889, 
-0.01186168403, 0.003953888889, 0.01186169589, -0.003953892843, 
Load.L258
0.07557378472, -0.02519126736, -0.07557378472, 0.02519126736, 
-0.07557378472, 0.02519126736, 0.0755738603 , -0.02519129255, 
Load.L259
0.05168576389, -0.01722859375, -0.05168576389, 0.01722859375, 
-0.05168576389, 0.01722859375, 0.05168581557, -0.01722861098, 
Load.L260
0.05984722222, -0.01994907986, -0.05984722222, 0.01994907986, 
-0.05984722222, 0.01994907986, 0.05984728207, -0.01994909981, 
Load.L261
0.03458623264, -0.01152875  , -0.03458623264, 0.01152875   , 
-0.03458623264, 0.01152875   , 0.03458626723, -0.01152876153, 
Load.L262
0.03364496528, -0.01121498264, -0.03364496528, 0.01121498264, 
-0.03364496528, 0.01121498264, 0.03364499892, -0.01121499385, 
Load.L263
0.03703703125, -0.01234567708, -0.03703703125, 0.01234567708, 
-0.03703703125, 0.01234567708, 0.03703706829, -0.01234568943, 
Load.L264
0.04730699653, -0.01576899306, -0.04730699653, 0.01576899306, 
-0.04730699653, 0.01576899306, 0.04730704383, -0.01576900882, 
Load.L265
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L266
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L267
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L268
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L269
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L270
0.05470369792, -0.01823456597, -0.05470369792, 0.01823456597, 
-0.05470369792, 0.01823456597, 0.05470375262, -0.01823458421, 
Load.L271
0.05357869792, -0.01785956597, -0.05357869792, 0.01785956597, 
-0.05357869792, 0.01785956597, 0.0535787515 , -0.01785958383, 
Load.L272
0.04269241319, -0.01423079861, -0.04269241319, 0.01423079861, 
-0.04269241319, 0.01423079861, 0.04269245589, -0.01423081284, 
Load.L273
0.04067013889, -0.01355671875, -0.04067013889, 0.01355671875, 
-0.04067013889, 0.01355671875, 0.04067017956, -0.01355673231, 
Load.L274
0.02864236111, -0.009547447917, -0.02864236111, 0.009547447917, 
-0.02864236111, 0.009547447917, 0.02864238975, -0.009547457464, 
Load.L275
0.02905178819, -0.009683923611, -0.02905178819, 0.009683923611, 
-0.02905178819, 0.009683923611, 0.02905181725, -0.009683933295, 
Load.L276
0.03892157986, -0.01297385417, -0.03892157986, 0.01297385417, 
-0.03892157986, 0.01297385417, 0.03892161878, -0.01297386714, 
Load.L277
0.05662152778, -0.01887383681, -0.05662152778, 0.01887383681, 
-0.05662152778, 0.01887383681, 0.0566215844 , -0.01887385568, 
Load.L278
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L279
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L280
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L281
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L282
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L283
0.05173003472, -0.01724335069, -0.05173003472, 0.01724335069, 
-0.05173003472, 0.01724335069, 0.05173008645, -0.01724336794, 
Load.L284
0.03001446181, -0.01000482639, -0.03001446181, 0.01000482639, 
-0.03001446181, 0.01000482639, 0.03001449182, -0.01000483639, 
Load.L285
0.02075086806, -0.006916961806, -0.02075086806, 0.006916961806, 
-0.02075086806, 0.006916961806, 0.02075088881, -0.006916968723, 
Load.L286
0.019921875  , -0.006640625 , -0.019921875 , 0.006640625  , 
-0.019921875 , 0.006640625  , 0.01992189492, -0.006640631641, 
Load.L287
0.04839439236, -0.01613145833, -0.04839439236, 0.01613145833, 
-0.04839439236, 0.01613145833, 0.04839444076, -0.01613147446, 
Load.L288
0.03711892361, -0.01237296875, -0.03711892361, 0.01237296875, 
-0.03711892361, 0.01237296875, 0.03711896073, -0.01237298112, 
Load.L289
0.06608564236, -0.02202854167, -0.06608564236, 0.02202854167, 
-0.06608564236, 0.02202854167, 0.06608570845, -0.0220285637, 
Load.L290
0.03997598958, -0.01332532986, -0.03997598958, 0.01332532986, 
-0.03997598958, 0.01332532986, 0.03997602956, -0.01332534319, 
Load.L291
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L292
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L293
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L294
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L295
0            , 0            , 0            , 0            , 
0            , 0            , 0            , 0            , 
Load.L296
0.04484895833, -0.01494965278, -0.04484895833, 0.01494965278, 
-0.04484895833, 0.01494965278, 0.04484900318, -0.01494966773, 
Load.L297
0.03618576389, -0.01206192708, -0.03618576389, 0.01206192708, 
